-1310.661113216,6203.23361508402
13560.07647267,3491.88225149458
12596.096926231,13511.7505440848
12893.043584694,13618.0275598852
13178.287911789,13707.5202965266
13007.141315532,13763.252533584
13007.141315532,13799.4087505718
12835.994719275,13799.7715100365
12945.70407585,13797.7241159247
11754.991859156,12668.4518852681
4265.499783636,3577.51681122563
-2633.0245578,-3990.42303919364
-3686.23438092,-4002.06134762015
-4212.83929248001,-4000.73495206527
-4003.660119277,-4000.345607432
-4177.73229837599,-4000.345607432
-4525.876656574,-4001.28263917764
-4351.804477475,-3963.65623190177
-4351.804477475,-3928.29600640115
-4037.30432196,-3928.84359490307
-3700.86229513,-3888.57107615865
-2480.894250016,-3852.82687791147
3080.638732626,3780.49400345109
12441.041035605,3390.50841010961
12340.108427556,13827.0115296644
12784.79701954,13848.503504911
13007.141315532,13857.6637244425
13007.141315532,13849.7363248795
13007.141315532,13862.8520038857
12835.994719275,13865.632126966
12945.70407585,13874.7690931866
12208.457199666,13867.2150346475
10195.65620437,8689.35449669714
-2281.95461676,-2357.18930557346
-3159.62946935999,-3991.85965936446
-3861.76935144001,-4029.64204889884
-4177.73229837602,-4029.96427772467
-4177.732298376,-4029.96427772467
-4351.804477475,-4026.52597373357
-4525.876656574,-3989.06633423007
-4351.804477475,-3953.04815515156
-4388.37426299999,-3951.04984020448
-3727.192540708,-3915.03336670813
-2925.582842,-554.211057935616
10175.177124476,3644.92701451762
11738.901153525,13918.2537748728
12451.280575552,13925.435192237
12616.576006125,13927.8281207289
13007.141315532,13932.6125735272
12835.994719275,13945.754817388
12664.848123018,13940.6323869235
12835.994719275,13941.4617275536
12945.70407585,13937.4478289502
11137.693879494,13937.8152141212
6500.64507492401,3359.01261631241
-2808.55952832,-4050.33004207394
-3686.23438092002,-4011.44786072139
-4212.83929248,-4046.60682207738
-4563.90923352002,-4045.38063359639
-4525.876656574,-4047.96264854792
-4525.87665657398,-4012.108507176
-4525.876656574,-4012.9691725909
-4388.374263,-3977.11579082975
-4095.81597879999,-3942.12384205574
-2948.98750473601,-3905.57677820905
1535.93099205,3970.97248192813
12287.4479364,2945.54253899444
12340.108427556,13459.85440741
12673.624871544,13317.0725277248
12835.994719275,13435.0500929195
12835.994719275,13251.3361086115
12664.848123018,12981.3868855321
12493.701526761,13039.0369273909
12664.848123018,13293.9526859056
12773.094688172,13489.9525362771
11304.452101488,13561.529950221
3112.820143888,2434.96381806598
-2984.09449884001,-4068.04890598806
-4037.30432196001,-4024.80682470615
-4563.90923352001,-4060.53091897926
-4699.94883567298,-4078.81649338123
-4525.87665657401,-4063.83333732734
-4699.94883567298,-4073.61766933789
-4525.87665657401,-4158.71916971532
-4563.90923352001,-4155.96738790845
-3752.059994865,-4127.83410035734
-2580.364066644,-4042.13700167375
-3583.83898145,-785.434665360317
7723.53870288,4782.23998943379
11474.135906324,13798.6475068247
12451.280575552,13693.686975297
12616.576006125,13626.5109211406
13007.141315532,13550.2589517695
12835.994719275,13507.6000798148
12835.994719275,13471.2571472513
12773.094688172,13439.5094028503
13007.141315532,13429.922321863
9417.45116839801,13415.26038715
8655.33683805701,7111.16411529023
-2808.55952832,-3566.99720463233
-3655.51576107901,-3502.98629842539
-4177.73229837602,-3566.8876768222
-4525.87665657402,-3774.98448942218
-4177.732298376,-4033.46811334279
-4177.73229837599,-4150.90470684444
-4212.83929248001,-4237.4906171449
-4072.411316064,-4230.22355015134
-2947.52471331501,-4194.91853652072
-2194.1871315,-4093.42866921958
-4780.402363828,1887.42481480493
12228.93627956,11017.3414095927
11895.419835572,12405.8373826541
12451.280575552,12576.8864608584
12784.79701954,12850.0092961074
12835.994719275,13097.1950284316
12835.994719275,13372.2881122542
12726.2853627,13603.2836867127
12089.971094565,12346.5010449104
-351.069941039999,-7225.65468847013
-2984.09449884,-4188.12799335982
-3861.76935144,-4174.97423612687
-4212.83929248001,-4164.34717439137
-4177.73229837601,-4174.4060177362
-4177.73229837602,-4124.15366372237
-4351.804477475,-4136.14966035366
-4351.804477475,-4094.5094271085
-4315.23469195,-4055.47306318137
-4351.80447747499,-4079.1761289468
-4177.73229837599,-4041.50832524663
-4212.83929248002,-3937.98365563113
-3829.58794017798,-3903.86021320475
-3346.866771248,-3850.36718701005
-2516.00124412,-3774.21885306119
-3038.21778141699,-4733.09746413839
3838.364688704,12020.1159703648
12133.854837195,12355.2626620298
12389.84333587,15054.9712549509
12673.624871544,15313.4648114871
13007.141315532,15348.2992969514
13007.141315532,14928.7346031971
12164.573457036,15726.9659429871
1228.74479364,-2122.06476351231
-2633.0245578,-3837.92046944158
-3335.16443987999,-3841.95284113767
-3686.23438091999,-3828.24957002145
-3861.76935144,-3836.1005456704
-4003.66011927699,-3844.00824491842
-4003.66011927701,-3789.8282008829
-4003.660119277,-3803.71958012954
-3829.58794017801,-3752.06402026737
-4003.66011927699,-3707.93118849181
-4003.66011927699,-3673.41707800259
-3797.406528916,-3683.98267909081
-3829.58794017801,-3639.82146827623
-3624.79714123799,-3597.63651044495
-3481.44358198,-3553.26881333563
-3452.18775356,-3511.18587609057
-3481.44358198,-3466.78020109738
-3510.69941040001,-3464.6825886459
-3335.16443988001,-3428.17984192956
-3364.4202683,-3383.8892845749
-2814.410694004,-3336.22581872626
-2159.080137396,-3279.88332746892
-2714.940877376,-3205.81372890358
-3436.097047929,-3188.20276047372
-4177.732298376,-3650.69717228151
6872.19409585801,11976.5326519825
11980.26173799,12650.3957216317
12989.58781848,12778.9220433949
13173.899537526,12825.1236895839
13349.434508046,12899.5626016391
13636.141626562,12971.7667082867
6332.42406150901,4201.18896602539
-1579.81473468001,-3244.1239106554
-2808.55952832,-3229.86024035066
-3335.16443988001,-3259.74587437985
-3307.37140288102,-3257.8948885994
-3481.44358198,-3259.09657269889
-3452.18775356,-3302.58833231475
-3481.44358198,-3357.56972323873
-3452.18775356,-3300.87495271918
-3279.57836588201,-3273.95532224548
-3106.96897820399,-3245.95090900473
-3279.57836588201,-3178.51600286381
-3279.57836588199,-3198.94021776311
-3279.57836588199,-3198.67036671344
-3307.37140288102,-3207.98501563563
-3133.29922378199,-3168.47524292858
-2959.22704468301,-3170.43556487081
-2934.35959052601,-3144.38180317404
-2959.22704468302,-3047.56524552954
-2959.22704468298,-3022.85682913862
-2959.22704468301,-3005.08199912975
-2959.22704468301,-2971.5400254698
-2934.35959052602,-2932.29391507042
-2984.09449883998,-2926.14122427446
-2959.22704468301,-2926.64892178381
-2574.51290096,-2902.7992876425
-1786.068325041,-2915.91413057392
-1360.39602153,5635.08915724325
14771.267769258,12391.5036210987
13393.318250676,14578.5147872422
13507.415981514,14629.9295392614
13691.72770056,14697.3918220403
13691.72770056,14696.6435051366
13808.75101424,14743.2614225862
7240.81753394999,4470.19187718939
-1404.27976416,-2908.58793126331
-2457.48958727999,-2829.91239912449
-2808.55952832,-2821.1187103847
-2959.22704468302,-2799.38815297626
-3307.37140288098,-2792.89223182601
-3106.968978204,-2789.66314806628
-3133.29922378201,-2786.1843744343
-3133.29922378202,-2774.09029355622
-3307.37140288099,-2709.75776704946
-2984.09449884001,-2707.62945475096
-2834.88977389798,-2642.40489914553
-1497.89841510401,1468.70499414023
12831.606345012,10042.6597300591
11001.654277341,8392.23737776736
11405.384709537,14060.4014117996
11538.498728848,14049.6375760166
11809.115141733,13893.2379221129
11538.498728848,13773.9130413322
11637.968545476,13654.826762944
11008.968234446,13558.2035955897
855.732981285002,535.353512371162
-2106.41964623999,-3293.01482785866
-2984.09449883997,-3323.01756295496
-2984.09449884001,-3441.29806251371
-3133.29922378201,-3449.11643747413
-2959.22704468301,-3423.30138231045
-3106.968978204,-3394.63824166565
-3307.371402881,-3362.36575273204
-2959.22704468299,-3303.22860937634
-3223.992291884,-3293.19470965655
-2287.805782444,-3250.85244827926
210.641964624006,1589.51510472115
11939.303578202,11113.5453322713
10137.14454753,7984.28158006924
10672.526207616,7171.05217682277
10690.079704668,12929.152843763
10782.235564191,12724.8937815478
10520.395899832,12606.4287162687
10611.088967934,12518.3014624359
10690.079704668,12418.8896914163
10611.088967934,12284.0379035808
8741.641531896,12635.3770183895
2457.48958728,1038.53539204966
-2106.41964623999,-3509.30450691149
-2984.09449884001,-3536.83983560515
-3133.29922378202,-3598.58309591542
-3307.371402881,-3571.87250903996
-3307.37140288099,-3531.98983057737
-3335.16443987998,-3497.65500780333
-3106.968978204,-3423.05542561207
-2633.0245578,-3411.14572459802
-1812.39857061901,-348.099667041899
11936.37799536,7036.86489659623
14031.095310232,11769.4564901107
14507.965313478,11934.5443689472
14592.807215896,12156.2919751447
14592.807215896,12325.304788029
14547.460681845,12525.7441015002
14547.460681845,12684.7968162295
14205.167489331,12790.9363951397
14153.969789596,12827.4113627609
13235.336777208,12866.654171757
9717.32340970299,5112.14444180923
-2281.95461676,-3712.88239679607
-2808.55952832001,-3721.88915845974
-3510.6994104,-3719.97509333247
-3861.76935144001,-3770.17771398818
-3829.58794017799,-3770.95676872719
-3829.587940178,-3771.73567125409
-3861.76935144,-3717.91199237748
-3431.708673666,-3665.42653166439
3422.93192514,3979.19393883368
14399.718748324,3444.95546095314
13801.437057135,12814.274694673
14298.786140275,12788.4693992753
13914.071996552,12791.235423377
14205.167489331,12836.9414453638
14034.020893074,12833.2561697588
14034.020893074,12876.1985015129
13862.874296817,12962.0890947796
13808.75101424,13002.2701028896
11447.805660746,13033.233162044
7609.44097204201,2971.21662571273
-2281.95461676,-4143.31606168001
-3159.62946936,-4107.08209852047
-3481.44358198,-4089.96675870258
-3829.58794017801,-4035.63412484444
-4177.732298376,-4030.06225417776
-4003.660119277,-4084.1917610054
-3970.01591659399,-4111.60464531162
-3829.58794017801,-4038.87337753873
-4037.30432195999,-3948.82240202483
-3539.95523881999,-3922.44279940218
-2761.750202848,-3848.25574844247
-2890.475847896,1520.47066991788
14622.063044316,6920.70886443067
13586.406718248,12785.0880463876
14050.111598705,12797.9928807973
13914.071996552,12785.0880463876
14205.167489331,12788.7731500678
13862.874296817,12850.1563476327
13862.874296817,12856.6086687874
13862.874296817,12955.3997064039
13808.75101424,12998.3407237989
13147.569291948,13050.4998417261
9505.218653658,13260.5870615631
7618.21772056801,3453.11689307978
-2437.010507386,-4048.8161748195
-3481.44358198,-4050.59419036411
-3829.58794017801,-4051.8310853594
-4003.66011927699,-4053.06798173561
-4351.804477475,-4049.8000006451
-4177.732298376,-3998.03750845081
-4212.83929248002,-3996.40437508327
-3689.15996376199,-3950.38691152737
-2887.550265054,-384.212838262698
10362.414426364,4926.27287444541
12678.013245807,13036.6607474037
13598.109049616,13000.1730840036
13794.12310003,12996.487860022
13862.874296817,12992.8026271803
13691.72770056,13035.7430674777
13862.874296817,13094.3549290975
13520.581104303,13097.12248
13636.141626562,13146.5130234463
13314.327513942,13229.6174522459
10927.05191487,9668.71750056968
-1914.79397008901,-1917.08351462847
-3686.23438091999,-4192.01263258968
-4212.83929248,-4170.46491047589
-4388.374263,-4172.8641114036
-4525.87665657401,-4176.46291125738
-4525.87665657401,-4178.86210995041
-4351.804477475,-4131.86660490681
-4388.374263,-4081.57216388422
-4315.23469194999,-4083.97238408844
-3264.95045167201,-3917.61341615662
7811.30618814,5592.61299889991
11216.684616228,5019.43901475234
11140.619462336,12999.3060925192
11368.814924012,12999.3060925192
11466.821949219,12996.5384247976
11466.821949219,12996.5384247976
11295.675352962,13051.4605729976
11295.675352962,13057.9131451002
11466.821949219,13110.0672520446
11392.219586748,13159.453864768
9435.00466545001,13133.8777524964
8952.28349652,5725.48488163004
-2808.55952832,-4191.55977707787
-3335.16443987999,-4205.76825547371
-4003.66011927699,-4154.72576251866
-4003.660119277,-4137.76272013104
-4351.804477475,-4122.72218164133
-4177.73229837601,-4123.04554110814
-4177.732298376,-4069.47067330269
-4177.73229837601,-4060.84100779102
-4177.73229837599,-4012.35364000596
-3970.01591659402,-3966.4123036271
-3041.14336425901,-3924.86375608492
1645.640348625,5113.13491154642
11164.024125072,4939.28289416279
10878.779797977,12813.2122913185
11270.807898805,12803.974705018
11368.814924012,12822.5216176298
11466.821949219,12816.3513556817
11637.968545476,12822.5216176298
11368.814924012,12854.6493016294
11295.675352962,12873.2315892183
11001.654277341,12923.9405198077
6565.00789744799,4313.07164659599
-2106.41964624,-3969.55488311741
-2984.09449884001,-3969.7564302951
-3510.6994104,-3973.22830255364
-3829.587940178,-3928.35762130822
-3829.58794017798,-3924.13355683921
-3829.587940178,-4025.71589930248
-4003.66011927699,-4085.80420227942
-4003.66011927699,-4250.98405891181
-4003.660119277,-4204.61675634363
-4142.625304272,-4148.28175500668
-3071.8619841,-4101.67731922693
631.925893871991,6596.23306319331
11212.296241965,11640.6482573126
11041.149645708,11686.7315865092
11339.559095592,11728.777599152
11368.814924012,11819.4284783303
11637.968545476,11974.0871550109
11637.968545476,12201.5128367426
11466.821949219,12335.4796360633
11737.438362104,12508.8924646504
9455.483745344,9647.23099333916
-1228.74479364,-7804.90087830846
-2984.09449884001,-4326.96469018933
-3510.69941040001,-4290.56965907212
-3686.23438091999,-4275.33502036596
-3829.587940178,-4283.10620530965
-4003.66011927701,-4293.32463418939
-4003.66011927699,-4258.24359375132
-3829.58794017798,-4302.34963260152
-3829.587940178,-4243.56094053639
-3655.515761079,-4168.1351630345
-3655.51576107899,-4159.19683680503
-3624.797141238,-4097.82317678143
-3452.18775356,-4038.24628929624
-3481.44358198,-3983.04402866313
-3452.18775356,-3958.21795652777
-3481.44358198,-3932.87083182454
-3159.62946935999,-3879.04180373915
-3168.40621788602,-3790.582385396
-2633.0245578,-3725.78655636357
-2390.201181914,-3635.06323291382
-2413.60584465,-3599.79317866078
-3096.729438257,-3517.61265871934
-3351.255145511,-3468.05329914873
-5160.728133288,1454.08255667439
11673.07553958,11027.4149356053
10853.91234382,12169.8888270529
11468.28474064,14495.8646701781
11775.47093905,14480.0763831037
11809.115141733,14803.1766804776
11809.115141733,14716.0779839435
10649.12154488,15067.3521081586
877.674852600003,-105.815810342657
-2633.02455780001,-3574.12601011825
-3159.62946935999,-3548.11243633415
-3510.6994104,-3601.98760491934
-3655.51576107899,-3610.56625354387
-3829.587940178,-3618.30250379216
-3829.58794017798,-3582.89823152389
-3624.79714123799,-3596.70429651573
-3624.79714123801,-3561.77167442333
-3624.797141238,-3532.84241439154
-3452.18775356,-3546.75342026529
-3452.18775356,-3511.33438032741
-3452.18775356,-3480.80266239969
-3452.18775356001,-3454.712732006
-3279.57836588201,-3444.73872705385
-3452.18775356,-3408.35496212957
-3307.37140288102,-3380.35520014624
-3159.62946935999,-3350.26422955946
-3159.62946935999,-3321.31614047312
-2834.88977389798,-3319.56944663982
-2457.48958728,-3270.53185123017
-2138.60105750201,-3207.89169789897
-2630.098974958,-3136.46553558975
-3139.150389466,-3085.00863102324
-3223.992291884,-3081.44057075851
-3557.508735872,-1155.56317997035
3718.41579218199,11352.8877287348
11105.512468232,10345.5008427878
12228.93627956,12370.5107889402
13840.932425502,12793.0626218742
13405.020582044,12807.9592246831
13636.141626562,12907.5671516337
10812.954184032,7774.41868064226
-1053.20982312,-1725.87252416591
-2457.48958727999,-3209.4151774837
-2984.09449883998,-3223.41136951986
-3159.62946936002,-3221.3110498361
-3307.37140288099,-3228.19834179448
-3307.37140288102,-3243.11106428973
-3279.57836588201,-3257.37075905162
-3307.371402881,-3279.55232200374
-3133.29922378199,-3277.65648159848
-3133.299223782,-3303.12774695917
-3106.96897820399,-3263.67087904315
-3106.96897820402,-3203.70847101821
-3133.29922378199,-3189.88776216164
-2934.35959052601,-3153.39302530926
-2959.22704468301,-3096.36336887206
-2934.35959052602,-3055.24077297372
-2785.15486558399,-3040.79864120478
-2959.22704468301,-3117.81550025064
-2808.55952832,-3143.62529093825
-2710.552503113,-3103.14881106119
-2153.228971712,-3098.95519842376
-1919.182344352,-3021.84564682541
-4081.18806459,632.572372047866
11699.405785158,11551.6472567439
12404.47125008,12741.1722317996
14417.272245376,13773.4655330023
14298.786140275,14053.5699275081
14376.314085588,13835.2581855404
14671.79795263,14641.4027153192
12006.591983568,11690.5985462341
-351.069941039999,-1731.42336152299
-2106.41964624,-3209.83276921482
-2808.55952832,-3207.98339830897
-2984.09449884001,-3177.24298716243
-3133.299223782,-3115.93296016163
-3133.299223782,-3099.83906226734
-3106.968978204,-3046.89201694004
-2934.35959052601,-3026.92188304362
-2934.35959052602,-3008.15499065327
-2934.35959052599,-3000.01875693662
-2934.35959052601,-2961.69469121384
-3106.96897820399,-2902.43638553095
-3133.29922378202,-2885.14712028381
-2808.55952831999,-2837.34428849659
-2501.37332991,-3505.18883250033
-829.402735707,2979.42574148705
16860.133918446,12237.5080726931
15147.205164455,13611.6076379403
15508.514645442,13693.8255510261
15441.226240076,13788.6419018956
15403.19366313,13843.3645332614
15403.19366313,13880.8355516405
15403.19366313,13870.1921697844
9369.179051505,6262.50264349188
-1404.27976416001,-3463.85682810457
-2457.48958728,-3448.56589279096
-3159.62946936,-3478.74122009955
-3307.371402881,-3517.07027546506
-3481.44358198,-3510.62556292227
-3279.57836588199,-3507.4034167215
-3452.18775356001,-3501.39961402431
-3307.371402881,-3449.94873175606
-3159.62946936001,-3440.05027609462
-2922.65725915799,-3390.26916148378
-2290.73136528601,257.917290440965
12515.643398076,4462.75173255973
14376.314085588,13367.388715164
15072.602801984,13315.151572842
15308.112220765,13278.6643825473
15232.047066873,13306.0064646734
15232.047066873,13317.5968864434
14889.753874359,13338.0082039624
15060.900470616,13341.5168466694
11585.30805432,9406.19852587168
-1228.74479364,-2453.1666349342
-2633.0245578,-3606.07915306637
-3159.62946935999,-3645.34891957953
-3510.6994104,-3641.26505904301
-3481.44358198001,-3677.9653364589
-3655.51576107901,-3675.392497734
-3655.515761079,-3634.40490394741
-3655.51576107899,-3634.40490394741
-3510.6994104,-3627.95339584472
-3409.76680235099,-3582.43663965434
-2170.78246876401,-3535.81249811449
6266.59844756401,4597.0718755829
14575.253718844,3503.87381676793
14775.656143521,13290.2303122628
15139.89120735,13282.5549672044
15060.900470616,13272.188157677
15232.047066873,13284.9230440755
14718.607278102,13317.2430561024
14889.753874359,13333.8134026111
14380.702459851,13391.9179736529
8337.91109969999,5077.80149635533
-2106.41964623999,-3817.10999558639
-2808.55952832,-3825.11392963369
-3335.16443987998,-3822.3492261462
-3481.44358198,-3845.51296775969
-3655.51576107899,-3833.51215806443
-3829.58794017801,-3824.87064065824
-4003.660119277,-3818.62958050597
-3797.40652891601,-3776.25002277045
-3829.58794017801,-3773.8483920084
-3829.58794017798,-3732.90820716257
-3829.58794017801,-3691.01006677894
-3510.6994104,-3650.07347313771
-2960.68983610399,-3608.65648703787
-2791.006031268,-1386.35903379462
15195.477281348,4221.20462473007
14376.314085588,13231.1858785996
15041.884182143,13192.3444662162
15271.54243524,13214.2963960987
14889.753874359,13194.7165330943
14718.607278102,13220.5064074294
14718.607278102,13248.9870328053
14718.607278102,13268.2523378353
14380.702459851,13318.6882436274
10422.388874625,7411.83856937387
-2457.48958728,-2991.02907074644
-3159.62946935999,-3810.15784448774
-3686.23438092,-3848.69231618754
-3829.58794017801,-3885.78507363177
-3829.587940178,-3880.50834265095
-4003.66011927699,-3873.7910521676
-4003.66011927699,-3833.34260740389
-4003.660119277,-3797.68951571502
-4003.660119277,-3756.2793989307
-3861.76935144001,-3757.7178490177
-3194.736463464,-3719.1825249048
-2334.615107916,-3682.08316050467
5277.751446968,4741.6918832608
14284.158226065,13219.742051691
14288.546600328,13226.2658745723
14635.228167105,13224.719440128
14718.607278102,13232.3861810985
14547.460681845,13267.3691984232
14547.460681845,13296.9662091153
14376.314085588,13310.8258906089
14376.314085588,13345.7927141763
11708.182533684,10618.3040465805
-1218.505253693,-1713.32587403324
-3335.16443987998,-3916.64216443722
-3861.76935144,-3954.21239917625
-4212.83929248001,-3951.33217175789
-4351.804477475,-3948.45207264091
-4177.73229837601,-3947.49089869143
-4177.73229837601,-3905.60396886225
-4177.73229837599,-3905.12271148082
-4177.732298376,-3867.0753815368
-4177.732298376,-3828.06665879845
-4003.660119277,-3787.61818390139
-3238.62020609401,-3748.12733331936
-2264.401119708,-3750.04571588571
5342.114269492,4587.20290159723
13976.972027655,4746.00612214925
14288.546600328,13135.735055289
14803.44918052,13126.5276111795
15060.900470616,13133.0440876924
14718.607278102,13169.1006014924
14376.314085588,13220.8553168876
14376.314085588,13259.5586210841
14326.579177274,13304.7452382974
12089.971094565,14720.0108478079
6332.42406150899,4363.57498556117
-2457.48958728,-3953.23249851432
-3510.6994104,-3944.68470963989
-4003.66011927699,-3944.18594988739
-4351.804477475,-3980.3837884015
-4351.80447747499,-3960.81790987264
-4351.804477475,-3959.49873839401
-4177.73229837599,-3921.01302971444
-4351.804477475,-3918.96636874327
-4351.804477475,-3881.47846243458
-4212.83929248,-3846.12483951007
-3936.371713911,-3813.40438465769
-2984.09449884,-3780.2693076006
-3145.00155515,-471.836795006656
12787.722602382,6828.27254828986
9704.15828691399,4847.69080159143
9338.460431664,13369.9115591174
9420.37675123999,13268.1727481749
9413.062794135,13186.3849056009
9413.06279413499,13230.6468289044
9413.06279413499,13156.7206017437
9666.125709968,13069.4779377586
8952.28349652001,12973.7050159595
4107.518310168,5466.07502088235
-2984.09449884002,-3842.48869222513
-3686.23438092002,-3839.94155022493
-4037.30432196,-3836.07428932182
-4351.804477475,-3833.11791074263
-4177.73229837601,-3832.29976135203
-4351.804477475,-3789.00114533174
-4177.732298376,-3745.2973697423
-4177.73229837599,-3741.84001242385
-4177.73229837602,-3699.86846328058
-3861.76935144001,-3657.40302283322
-3346.866771248,-3615.43682906593
-3238.62020609401,-1881.09101486461
8797.22760589401,9042.20817411002
8373.018093804,9771.57866575793
7107.70351463899,8570.03448053396
8074.60864392001,5179.03136129624
8215.03662033601,13006.5148937859
8215.03662033599,13009.8882415245
8043.890024079,12993.7447010518
8285.250608544,12948.9209429141
7150.124465848,11981.5320874599
1983.54516687599,3214.03790432848
-2808.55952832,-3600.71138099517
-3686.23438091998,-3581.10792560633
-3829.587940178,-3580.76574369414
-4003.66011927699,-3581.61226182711
-4003.66011927699,-3581.94166901617
-4003.66011927699,-3523.59338548276
-3829.58794017798,-3526.00445868898
-3829.587940178,-3469.9173355235
-3829.58794017801,-3413.0801852621
-3686.23438092,-3356.52800053811
-3089.41548115201,-3357.32325388762
-2998.72241305001,-2699.95052381685
6875.1196787,7851.64837279117
9704.15828691399,7453.38891256462
9010.79515336,9146.76194920014
6560.61952318499,9259.37514537977
6503.570657766,9120.98498528681
6617.66838860399,9293.63119061834
6161.27746525201,9366.56349715885
6213.937956408,9412.26172184159
4824.286106458,5092.48148211758
-1053.20982311999,-672.394037574205
-2984.09449884001,-3366.90468542141
-3510.6994104,-3368.63287171684
-3481.44358198,-3370.74687322329
-3655.51576107899,-3312.25912689274
-3655.51576107901,-3325.09234859139
-3655.515761079,-3265.83475788175
-3655.515761079,-3280.3219329075
-3481.44358198001,-3237.80076381622
-3335.16443988,-3193.4011688584
-2548.182655382,-3146.82394628322
-3501.922661874,-3635.13411455893
12705.806282806,8414.98862323353
10619.86571646,9261.77528964878
17686.611071311,11642.0859813022
17494.98539516,11755.8996979468
17799.246010728,12063.020591954
17456.952818214,12192.5339624313
17285.806221957,12372.0686262224
17158.54336833,12457.128918213
12778.945853856,8462.65726324501
-1930.88467572,-1781.2868590077
-2808.55952832,-3460.63561331056
-3510.6994104,-3498.64806688181
-3861.76935144001,-3559.10434563271
-3829.58794017802,-3558.74874445312
-3829.58794017801,-3559.7287009825
-3797.406528916,-3558.51387875316
-3797.40652891598,-3501.20567707135
-3829.58794017798,-3503.55240891754
-3686.23438091998,-3446.69384246682
-3229.84345756801,-3389.48038558496
-2219.054585657,-3333.55582646609
7986.84115866,11219.3071151004
17048.834011755,11873.9052367906
17535.943554948,13424.7651699578
17342.855087376,13748.4475007081
17285.806221957,14059.3490777157
17285.806221957,14332.3578333607
17088.329380122,14560.5688859275
16277.942932888,14469.4523227374
5289.453778336,1451.74735589297
-2281.95461676,-3667.08703210043
-3159.62946936002,-3691.84077644829
-3861.76935144002,-3758.98394796848
-4177.73229837602,-3753.0148484124
-4177.732298376,-3750.94672913889
-4177.73229837599,-3755.85189200307
-4177.73229837601,-3697.7202068972
-3970.01591659401,-3686.62786665426
-4142.62530427201,-3625.20938648101
-3970.01591659399,-3567.19137277838
-3970.01591659399,-3568.67716377075
-3861.76935144,-3513.24671799182
-3655.515761079,-3456.63014587623
-2883.16189079101,-3396.52404957602
-2188.335965816,-3339.3783272899
6042.791360151,11360.0246901201
17970.392606985,14536.051054495
17217.05502517,14731.8210671514
17342.855087376,14928.6514041172
17628.099414471,15033.7937667618
16943.513029443,14988.3409197807
17433.548155478,15020.5992652534
15820.089218115,15112.5707438748
6278.300778932,2583.89510038495
-2106.41964624,-3589.2254653007
-3159.62946935999,-3603.43586961668
-3686.23438091999,-3680.55462437733
-4003.66011927699,-3661.34695709285
-4003.660119277,-3755.72184285035
-4003.66011927699,-3688.91560993467
-3829.58794017801,-3780.1858570071
-3797.40652891601,-3743.58381730493
-3624.79714123799,-3939.74199654147
-3624.79714123799,-3876.86286754521
-3452.18775356,-3864.10113417996
-3655.51576107899,-3780.87987940945
-3624.79714123799,-3724.87945038303
-3452.18775356,-3671.64353196193
-3481.44358198,-3623.29804195197
-3452.18775356,-3630.79210224537
-3452.18775356,-3578.48130555448
-3279.57836588199,-3510.90981151443
-3279.57836588202,-3444.83850101934
-3481.44358198001,-3381.03341718791
-3510.6994104,-3319.75192392764
-3307.37140288098,-3268.19488826767
-2893.40143073802,-3206.9799757565
-2159.080137396,-3197.83168918002
-2334.615107916,-3108.12774754666
3620.408766975,12097.8637172171
18833.439545375,14706.0726989162
17698.313402679,14860.4520209986
17686.611071311,15019.0669643128
17647.115702944,15124.3078820085
17456.952818214,15167.4431758581
17477.431898108,15088.2042236298
8027.799318448,6829.4885044576
-1579.81473468,-3275.11474338062
-2633.02455780001,-3284.08676982673
-3335.16443988001,-3340.09889530588
-3335.16443987999,-3751.21268429724
-3481.44358198,-3665.92858710279
-3624.79714123799,-3649.86482622648
-3829.58794017801,-3603.76072391412
-3797.40652891601,-3604.50769013657
-3624.79714123799,-3600.67864767194
-3624.79714123799,-3558.24092847232
-3279.57836588199,-3515.15136083735
-3133.299223782,-3504.66243722132
-3159.62946935999,-3460.24431266769
-2918.268884895,-3417.37543646323
-2163.468511659,-3371.20739675391
-2559.88498675,2415.27376396193
19016.288473,5547.73508720671
17377.96208148,13446.416764671
17851.906501884,13429.0277016381
17647.115702944,13492.5250677772
17285.806221957,13458.3498449156
17285.806221957,13417.7218363479
17114.6596257,13344.0522344126
16772.366433186,13308.6734634427
16675.8221994,13244.3468065724
11699.405785158,7174.8636686261
-2106.41964624,-2945.88157860292
-2984.09449884001,-3615.52419210267
-3686.23438092,-3646.98107958492
-3829.587940178,-3679.60185193909
-4177.732298376,-3674.47782364757
-4003.66011927699,-3669.35289373261
-4003.66011927702,-3669.35289373261
-4003.660119277,-3631.38881081847
-3861.76935144,-3591.32271226458
-3218.1411262,-3596.76618945349
-3194.736463464,-1129.28958029591
17553.497052,5101.23919271801
16746.036187608,12902.4392106042
17190.724779592,12962.9188931969
17307.748093272,13019.8651058811
17114.6596257,13023.1775656725
16943.513029443,13047.8279794996
16943.513029443,13001.0110128613
16601.219836929,13004.8811491796
16198.952196154,12981.7479014564
12682.40162007,9300.44975524628
-2106.41964624002,-2316.55098370576
-3335.16443987999,-3833.22047594952
-4037.30432195999,-3870.24803077748
-4351.804477475,-3869.54900399117
-4699.94883567298,-3867.68253806392
-4351.804477475,-3863.4816264768
-4525.876656574,-3862.08449591704
-4315.23469194999,-3824.36532543268
-4388.374263,-3783.37318574697
-4177.73229837601,-3781.26854176809
-3520.93895034701,-3742.83332211233
