-4177.73229837601,-4268.09146315655
-3970.015916594,-4159.66365248709
-4003.660119277,-3966.47079672812
-3970.01591659399,-3806.54763437134
-3797.40652891601,-3619.98504616128
-3970.01591659402,-3443.8866831817
-3829.58794017798,-3230.58546125157
-3700.86229513001,-2864.21226803463
-1638.32639152001,2714.153671057
17581.290088999,15862.9079523851
10523.321482674,13439.2622524419
10505.767985622,11512.8289356348
10690.079704668,11553.3352176729
10611.088967934,11495.7524911651
10611.088967934,11102.3003841308
10611.088967934,10874.7140453087
10611.088967934,10722.2319710743
10505.767985622,10192.4833484739
8454.93441338,9487.95399904707
-1392.57743279201,-1464.18484816138
-3159.62946936,-3744.9972956975
-3686.23438092,-3978.35277979159
-4003.66011927699,-4101.23449243939
-4003.66011927699,-4135.46333968022
-4142.625304272,-4092.62022427725
-4177.73229837601,-4007.81346007835
-4037.30432196,-3805.56872087207
-3229.84345756799,-3387.66227781887
-2761.750202848,-2163.66582201556
10194.193412949,9521.65892918239
9247.767363562,11553.6607835402
12727.748154121,12840.1867929072
12895.969167536,13516.2196563738
13178.287911789,13519.6888359817
13007.141315532,13383.7855995608
13007.141315532,13186.3877203424
13118.313463528,13118.5811667634
13118.313463528,12866.1240770355
11754.991859156,11523.9765376156
513.439788771004,728.021700984359
-2984.09449884001,-3762.91525830873
-3510.6994104,-4187.1078749209
-4037.30432195999,-4332.23836190987
-4003.66011927699,-4343.09118936076
-4177.73229837599,-4364.76796573015
-4351.804477475,-4336.29732044351
-4351.804477475,-4173.92271232022
-4177.732298376,-4014.51860141438
-4177.73229837599,-3925.5916409906
-4037.30432196003,-3781.51406925655
-3700.86229512998,-3603.13745986569
-2751.51066290101,-2938.36894178948
-1310.661113216,2294.8643012604
13560.07647267,13653.3884071748
12596.096926231,13506.7141692571
12893.043584694,13643.6149756816
13178.287911789,13791.4372101321
13007.141315532,13499.8144312385
13007.141315532,13102.4766348909
12835.994719275,12908.4529508315
12945.70407585,12778.7581665276
11754.991859156,10938.2797158281
4265.499783636,3495.85518207105
-2633.0245578,-3642.1864888621
-3686.23438092,-4192.62868557851
-4212.83929248001,-4325.91921579245
-4003.660119277,-4347.38774066922
-4177.73229837599,-4351.99821795945
-4525.876656574,-4356.53467112732
-4351.804477475,-4214.73417111099
-4351.804477475,-4061.00638644031
-4037.30432196,-3937.54836732441
-3700.86229513,-3753.47758619894
-2480.894250016,-2746.30890687473
3080.638732626,5044.77204500105
12441.041035605,13772.7310568568
12340.108427556,13275.464230817
12784.79701954,13537.7457516528
13007.141315532,13470.7891383004
13007.141315532,13392.031736659
13007.141315532,13056.7743948444
12835.994719275,12829.9252610756
12945.70407585,12609.7024316104
12208.457199666,11661.6286921965
10195.65620437,9466.54858541268
-2281.95461676,-2211.05553185739
-3159.62946935999,-4123.44446283246
-3861.76935144001,-4354.8470083705
-4177.73229837602,-4470.08034709099
-4177.732298376,-4458.03948876961
-4351.804477475,-4424.03180027511
-4525.876656574,-4309.67273924381
-4351.804477475,-4161.7846918257
-4388.37426299999,-4074.03388077134
-3727.192540708,-3887.09303473868
-2925.582842,-3901.40009359565
10175.177124476,9646.50711864704
11738.901153525,12874.2394170685
12451.280575552,13057.3756561602
12616.576006125,13254.8498855951
13007.141315532,13324.5949670398
12835.994719275,13143.083770339
12664.848123018,12876.0140753058
12835.994719275,12756.0587340948
12945.70407585,12422.5582406018
11137.693879494,10273.4715221573
6500.64507492401,5028.61324460924
-2808.55952832,-3651.02413720709
-3686.23438092002,-4363.35979445429
-4212.83929248,-4474.5776198899
-4563.90923352002,-4554.20165207052
-4525.876656574,-4554.22267118786
-4525.87665657398,-4440.11558622024
-4525.876656574,-4341.03369983012
-4388.374263,-4258.19089961191
-4095.81597879999,-4026.81483351465
-2948.98750473601,-2929.04021896701
1535.93099205,3866.64940915772
12287.4479364,13157.4205727456
12340.108427556,13156.6624530514
12673.624871544,13337.1061829157
12835.994719275,13416.089748852
12835.994719275,13371.5544016109
12664.848123018,13094.5923377704
12493.701526761,12893.6514406109
12664.848123018,12657.8273869667
12773.094688172,12275.43323735
11304.452101488,9403.23475670005
3112.820143888,2320.87124009817
-2984.09449884001,-4023.63701895833
-4037.30432196001,-4471.62429639478
-4563.90923352001,-4588.32276093882
-4699.94883567298,-4671.06092792753
-4525.87665657401,-4592.04692944614
-4699.94883567298,-4511.49396614367
-4525.87665657401,-4355.34681963059
-4563.90923352001,-4189.64872706575
-3752.059994865,-3976.66824640818
-2580.364066644,-4036.70118226156
-3583.83898145,-4913.51940653095
7723.53870288,9876.91841719192
11474.135906324,12883.8773993203
12451.280575552,13117.8012804264
12616.576006125,13257.5552770715
13007.141315532,13214.2674839716
12835.994719275,13087.5075357113
12835.994719275,12865.718162616
12773.094688172,12666.138428239
13007.141315532,12368.2432591491
9417.45116839801,10320.9496604076
8655.33683805701,5806.67044301563
-2808.55952832,-3418.3874135829
-3655.51576107901,-4359.57547354642
-4177.73229837602,-4440.6039121464
-4525.87665657402,-4512.57156700035
-4177.732298376,-4492.15194293325
-4177.73229837599,-4292.79820135648
-4212.83929248001,-4101.2351601361
-4072.411316064,-3885.91949290516
-2947.52471331501,-3763.43432851315
-2194.1871315,-3947.62071938778
-4780.402363828,-3697.97569543008
12228.93627956,12614.7276926772
11895.419835572,12558.065688209
12451.280575552,12908.4046687761
12784.79701954,13033.1467962729
12835.994719275,13056.588760713
12835.994719275,12937.1892617197
12726.2853627,12570.1300639453
12089.971094565,13091.2052563895
-351.069941039999,1113.50794472354
-2984.09449884,-3716.61262555188
-3861.76935144,-4132.17016548852
-4212.83929248001,-4298.66721799143
-4177.73229837601,-4355.48017323234
-4177.73229837602,-4277.85224862315
-4351.804477475,-4236.00010381161
-4351.804477475,-4127.76005395674
-4315.23469195,-3996.32285322282
-4351.80447747499,-3892.53419796474
-4177.73229837599,-3760.63825076479
-4212.83929248002,-3587.04222838264
-3829.58794017798,-3446.20266559814
-3346.866771248,-3300.47005397181
-2516.00124412,-3428.10348016933
-3038.21778141699,-6290.8126238265
3838.364688704,5965.02586862841
12133.854837195,13364.0939206825
12389.84333587,13504.9703228171
12673.624871544,13499.9126784701
13007.141315532,13366.566517796
13007.141315532,13184.6910335914
12164.573457036,13722.4163781873
1228.74479364,1769.79854208326
-2633.0245578,-3131.92141156573
-3335.16443987999,-3482.26347541723
-3686.23438091999,-3614.30661817699
-3861.76935144,-3681.71377294847
-4003.66011927699,-3717.53307587099
-4003.66011927701,-3684.19114742964
-4003.660119277,-3677.51953825231
-3829.58794017801,-3551.36619997194
-4003.66011927699,-3478.37151740221
-4003.66011927699,-3373.76630413268
-3797.406528916,-3305.85877594615
-3829.58794017801,-3186.37569025678
-3624.79714123799,-3080.47509552752
-3481.44358198,-3015.08744218988
-3452.18775356,-2893.3914935031
-3481.44358198,-2870.32301808092
-3510.69941040001,-2932.95584705562
-3335.16443988001,-2911.00601393584
-3364.4202683,-2885.18210477187
-2814.410694004,-2897.00785637869
-2159.080137396,-3046.10654072241
-2714.940877376,-3172.76127126533
-3436.097047929,-3165.8388100712
-4177.732298376,-4021.63316028575
6872.19409585801,9060.90787564058
11980.26173799,14428.610868116
12989.58781848,13109.5586870381
13173.899537526,13250.0345937748
13349.434508046,13448.6325348989
13636.141626562,12035.1751434431
6332.42406150901,6289.71018121483
-1579.81473468001,-2549.62525669455
-2808.55952832,-3089.21152902964
-3335.16443988001,-3318.93245298034
-3307.37140288102,-3370.41186266803
-3481.44358198,-3418.59906802119
-3452.18775356,-3416.84078103847
-3481.44358198,-3408.11335906923
-3452.18775356,-3328.9279888951
-3279.57836588201,-3277.02748557185
-3106.96897820399,-3213.13065975103
-3279.57836588201,-3118.71850781013
-3279.57836588199,-3070.8530886808
-3279.57836588199,-3007.49133743055
-3307.37140288102,-2963.99764514384
-3133.29922378199,-2863.33738417179
-2959.22704468301,-2814.67496158686
-2934.35959052601,-2778.17111882477
-2959.22704468302,-2718.02616679583
-2959.22704468298,-2693.38866006594
-2959.22704468301,-2651.64296867511
-2959.22704468301,-2586.982851423
-2934.35959052602,-2542.131389056
-2984.09449883998,-2601.64335803638
-2959.22704468301,-2570.72988203887
-2574.51290096,-2488.93557878002
-1786.068325041,-2215.30751445043
-1360.39602153,2512.36431074677
14771.267769258,14446.4400591974
13393.318250676,14052.2055215756
13507.415981514,13834.4060580423
13691.72770056,13798.7331455669
13691.72770056,13741.9689191478
13808.75101424,12323.3611048811
7240.81753394999,7257.48845501111
-1404.27976416,-2172.97097599548
-2457.48958727999,-2814.58821609908
-2808.55952832,-2992.50426635888
-2959.22704468302,-3057.19275043608
-3307.37140288098,-3105.24560918277
-3106.968978204,-3095.65775723274
-3133.29922378201,-3091.23412753035
-3133.29922378202,-3047.13153114035
-3307.37140288099,-2912.52206642575
-2984.09449884001,-2841.85885258928
-2834.88977389798,-2527.50973730022
-1497.89841510401,-144.436197288577
12831.606345012,11806.8953321468
11001.654277341,13097.7568082693
11405.384709537,10913.8792527177
11538.498728848,12037.2515963364
11809.115141733,12002.4014065607
11538.498728848,11812.2348237792
11637.968545476,11629.635930208
11008.968234446,12286.362962943
855.732981285002,1130.20251639854
-2106.41964623999,-2843.47563202012
-2984.09449883997,-3267.59227937975
-2984.09449884001,-3457.8536525399
-3133.29922378201,-3532.29726486922
-2959.22704468301,-3451.44676967285
-3106.968978204,-3378.35364527291
-3307.371402881,-3355.47129563071
-2959.22704468299,-3201.86126869588
-3223.992291884,-3099.52942746014
-2287.805782444,-2162.80627776147
210.641964624006,2119.67928843666
11939.303578202,11795.285454098
10137.14454753,11822.4790241421
10672.526207616,10622.9216809473
10690.079704668,11061.843888274
10782.235564191,11050.622235821
10520.395899832,10890.7923842182
10611.088967934,10678.6144855022
10690.079704668,10463.1584881731
10611.088967934,10295.4674065585
8741.641531896,11405.7495009039
2457.48958728,1507.25037483387
-2106.41964623999,-2860.76262045373
-2984.09449884001,-3381.63003859529
-3133.29922378202,-3551.48138105578
-3307.371402881,-3564.26389417312
-3307.37140288099,-3552.18300846215
-3335.16443987998,-3505.83515167976
-3106.968978204,-3330.24378566241
-2633.0245578,-2745.8456841486
-1812.39857061901,-207.145741467936
11936.37799536,11738.7257273343
14031.095310232,14082.2048164074
14507.965313478,14505.1421848661
14592.807215896,14641.0660166462
14592.807215896,14483.7647699084
14547.460681845,14343.5193990654
14547.460681845,14087.4993060487
14205.167489331,13755.9670384795
14153.969789596,13484.0288557819
13235.336777208,12086.0997576365
9717.32340970299,8257.75360726358
-2281.95461676,-2609.50034160115
-2808.55952832001,-3865.95298861725
-3510.6994104,-3997.6673945577
-3861.76935144001,-4132.88918383236
-3829.58794017799,-4106.8413488776
-3829.587940178,-4009.85049794831
-3861.76935144,-3851.29590318614
-3431.708673666,-2588.47984518054
3422.93192514,3729.38707815109
14399.718748324,14310.9656958446
13801.437057135,13789.5948361595
14298.786140275,13970.2261232649
13914.071996552,14024.3455861111
14205.167489331,14019.745475566
14034.020893074,13988.538679595
14034.020893074,13670.6478992571
13862.874296817,13486.3689500043
13808.75101424,13247.7483121412
11447.805660746,11083.5124264934
7609.44097204201,5465.18153941322
-2281.95461676,-3382.76061254497
-3159.62946936,-4191.01618093677
-3481.44358198,-4355.12261271519
-3829.58794017801,-4429.98689914419
-4177.732298376,-4354.15586979214
-4003.660119277,-4253.71960440113
-3970.01591659399,-4127.91630801561
-3829.58794017801,-3906.95895908922
-4037.30432195999,-3685.71704970965
-3539.95523881999,-3559.21863427542
-2761.750202848,-3120.2775141218
-2890.475847896,-573.730799906943
14622.063044316,15101.3087657172
13586.406718248,14245.0967030935
14050.111598705,14668.1695607994
13914.071996552,14436.5139235367
14205.167489331,14315.2450865966
13862.874296817,14137.6545561911
13862.874296817,13851.0631119523
13862.874296817,13590.8204238724
13808.75101424,13354.1799339738
13147.569291948,13046.0134629534
9505.218653658,10030.7230936501
7618.21772056801,3624.95060492022
-2437.010507386,-3863.09137681154
-3481.44358198,-4514.56187869839
-3829.58794017801,-4567.44807059004
-4003.66011927699,-4589.99948227872
-4351.804477475,-4543.84987173339
-4177.732298376,-4349.80342942766
-4212.83929248002,-4228.8484833746
-3689.15996376199,-4012.93586084368
-2887.550265054,-4445.20343784988
10362.414426364,10502.9649947418
12678.013245807,13583.9585046711
13598.109049616,13815.7148959392
13794.12310003,14039.9306230533
13862.874296817,14102.2636420649
13691.72770056,13993.2812101848
13862.874296817,13747.169013319
13520.581104303,13542.8893670234
13636.141626562,13306.4400057874
13314.327513942,12574.7495207647
10927.05191487,11126.2989738386
-1914.79397008901,-1298.17686188132
-3686.23438091999,-4502.80481085456
-4212.83929248,-4765.12855662971
-4388.374263,-4764.87293243668
-4525.87665657401,-4725.0476314711
-4525.87665657401,-4657.59946969125
-4351.804477475,-4473.26652597514
-4388.374263,-4268.26694063228
-4315.23469194999,-4123.39041715773
-3264.95045167201,-5111.58785475532
7811.30618814,7942.31438570359
11216.684616228,13894.4013771381
11140.619462336,11811.9174131513
11368.814924012,11890.219014599
11466.821949219,12022.7198659095
11466.821949219,11972.9055502689
11295.675352962,11761.4326509916
11295.675352962,11564.6554117238
11466.821949219,11411.8316645721
11392.219586748,11232.7006085458
9435.00466545001,10113.8026325507
8952.28349652,7564.7135082507
-2808.55952832,-3012.39326766673
-3335.16443987999,-4249.31821198799
-4003.66011927699,-4400.78480939395
-4003.660119277,-4453.15311347319
-4351.804477475,-4436.9960179021
-4177.73229837601,-4368.42214790022
-4177.732298376,-4256.95484580287
-4177.73229837601,-4150.91317967459
-4177.73229837599,-3904.9649635272
-3970.01591659402,-3679.98949477537
-3041.14336425901,-2703.25101496665
1645.640348625,3538.24185805836
11164.024125072,11731.0476889112
10878.779797977,11810.131396995
11270.807898805,11943.3947192399
11368.814924012,12062.9869865815
11466.821949219,12019.1371998098
11637.968545476,11836.8880637939
11368.814924012,11664.8480332148
11295.675352962,11419.6460266494
11001.654277341,10211.1857465532
6565.00789744799,6992.0398413028
-2106.41964624,-3032.09860193112
-2984.09449884001,-4081.11582996384
-3510.6994104,-4001.53513900026
-3829.587940178,-3946.55264937533
-3829.58794017798,-4051.9693114455
-3829.587940178,-4055.12052241894
-4003.66011927699,-3870.84118306643
-4003.66011927699,-3808.48321790112
-4003.660119277,-3754.75999974327
-4142.625304272,-3542.30213627423
-3071.8619841,-2726.97858027552
631.925893871991,1817.47543437458
11212.296241965,11690.0017434605
11041.149645708,11921.5019317425
11339.559095592,12074.1218136163
11368.814924012,12155.7602136317
11637.968545476,12048.6277138406
11637.968545476,11856.4783659622
11466.821949219,11687.7762127553
11737.438362104,11300.7419191692
9455.483745344,10611.3984407289
-1228.74479364,-463.826895021667
-2984.09449884001,-3673.9785109447
-3510.69941040001,-3827.15455726286
-3686.23438091999,-3909.47038052352
-3829.587940178,-4021.06316150719
-4003.66011927701,-3904.15731460647
-4003.66011927699,-3835.84202715365
-3829.58794017798,-3685.39389663473
-3829.587940178,-3537.04675657424
-3655.515761079,-3422.51549207865
-3655.51576107899,-3278.41589902202
-3624.797141238,-3139.48013044174
-3452.18775356,-2983.73731217876
-3481.44358198,-2920.60740126307
-3452.18775356,-2876.07426993271
-3481.44358198,-2854.64824316614
-3159.62946935999,-2834.32356986083
-3168.40621788602,-2770.96958855969
-2633.0245578,-2758.12893315035
-2390.201181914,-2927.4118832061
-2413.60584465,-3229.63383826033
-3096.729438257,-3356.86207054335
-3351.255145511,-2974.13376381736
-5160.728133288,-1313.03805980626
11673.07553958,10792.4846992869
10853.91234382,10888.0153258437
11468.28474064,12509.2670169646
11775.47093905,12549.1233743795
11809.115141733,12355.136560041
11809.115141733,12208.8677618124
10649.12154488,12691.7288884419
877.674852600003,1159.78894162521
-2633.02455780001,-3117.2015032702
-3159.62946935999,-3475.73161938193
-3510.6994104,-3688.1086024532
-3655.51576107899,-3689.7455783024
-3829.587940178,-3677.77464802141
-3829.58794017798,-3602.87880361436
-3624.79714123799,-3575.74945644183
-3624.79714123801,-3502.09834991658
-3624.797141238,-3395.4471810907
-3452.18775356,-3368.05688892868
-3452.18775356,-3303.50200716068
-3452.18775356,-3208.18805853025
-3452.18775356001,-3143.82428781587
-3279.57836588201,-3098.14761515383
-3452.18775356,-3019.3601057209
-3307.37140288102,-2977.64138677894
-3159.62946935999,-2919.73003174017
-3159.62946935999,-2845.62826609542
-2834.88977389798,-2824.23050303328
-2457.48958728,-2834.62331239862
-2138.60105750201,-2972.66065396404
-2630.098974958,-3066.61483922428
-3139.150389466,-2989.41341455525
-3223.992291884,-2942.06289449953
-3557.508735872,-3542.88657332117
3718.41579218199,5277.78424053846
11105.512468232,13231.4115825086
12228.93627956,12308.6631843927
13840.932425502,14328.3563161075
13405.020582044,14080.2333576182
13636.141626562,13334.0392013433
10812.954184032,10579.5000487412
-1053.20982312,-1424.37756134585
-2457.48958727999,-3193.74780585518
-2984.09449883998,-3404.9285796925
-3159.62946936002,-3502.42080725539
-3307.37140288099,-3568.98228162727
-3307.37140288102,-3607.48640130393
-3279.57836588201,-3592.53494811462
-3307.371402881,-3562.35082299966
-3133.29922378199,-3474.32172756811
-3133.299223782,-3416.53452584839
-3106.96897820399,-3285.99353029012
-3106.96897820402,-3191.82672322224
-3133.29922378199,-3127.20496646403
-2934.35959052601,-2998.27847856938
-2959.22704468301,-2861.44304303706
-2934.35959052602,-2819.30161003561
-2785.15486558399,-2758.03982254188
-2959.22704468301,-2749.29104476701
-2808.55952832,-2718.73179082111
-2710.552503113,-2666.89059547698
-2153.228971712,-2687.89997211219
-1919.182344352,-2827.16657688816
-4081.18806459,-2187.35416628053
11699.405785158,10784.2045037592
12404.47125008,13288.1628635545
14417.272245376,14767.7193083844
14298.786140275,14833.9532179055
14376.314085588,14665.4592456578
14671.79795263,13992.4479566965
12006.591983568,11520.1553957416
-351.069941039999,-716.24560336079
-2106.41964624,-2903.24939099079
-2808.55952832,-3121.13110692054
-2984.09449884001,-3227.11563925166
-3133.299223782,-3241.56740136032
-3133.299223782,-3258.20834566756
-3106.968978204,-3218.19661013775
-2934.35959052601,-3151.87161020322
-2934.35959052602,-3120.17416800256
-2934.35959052599,-3069.35277128788
-2934.35959052601,-2922.28005158374
-3106.96897820399,-2845.14188034295
-3133.29922378202,-2757.6314884702
-2808.55952831999,-2599.09270761518
-2501.37332991,-2086.09589948223
-829.402735707,4053.53111585459
16860.133918446,15137.9568262709
15147.205164455,15802.283943673
15508.514645442,15805.5156310705
15441.226240076,15619.292586673
15403.19366313,15504.5066519386
15403.19366313,15244.9813813346
15403.19366313,13851.3129192042
9369.179051505,9142.76227895112
-1404.27976416001,-2029.30522009388
-2457.48958728,-3289.44647096101
-3159.62946936,-3533.97765834494
-3307.371402881,-3697.58458558225
-3481.44358198,-3720.11639630039
-3279.57836588199,-3683.43690063507
-3452.18775356001,-3649.12845439194
-3307.371402881,-3537.29191364518
-3159.62946936001,-3419.48828328896
-2922.65725915799,-3196.34281554897
-2290.73136528601,-1118.87386718644
12515.643398076,10999.5616764878
14376.314085588,15184.4677681646
15072.602801984,15281.8719575842
15308.112220765,15528.7759737367
15232.047066873,15257.4075408423
15232.047066873,15074.0706980594
14889.753874359,14894.0669604875
15060.900470616,13972.5121929784
11585.30805432,11362.4004430543
-1228.74479364,-1010.52567646685
-2633.0245578,-3308.44317849991
-3159.62946935999,-3681.02187911161
-3510.6994104,-3800.37334274303
-3481.44358198001,-3938.2586570815
-3655.51576107901,-3949.00676012852
-3655.515761079,-3808.16810538649
-3655.51576107899,-3725.7986986604
-3510.6994104,-3570.91407869998
-3409.76680235099,-3331.9975842471
-2170.78246876401,-1989.55336533788
6266.59844756401,7027.34227408912
14575.253718844,15941.75550063
14775.656143521,15220.7434620027
15139.89120735,15278.4943099042
15060.900470616,15289.5127809375
15232.047066873,15115.8687610483
14718.607278102,14796.033912424
14889.753874359,14586.715438299
14380.702459851,12976.3512873763
8337.91109969999,8167.7442648745
-2106.41964623999,-2626.97864068971
-2808.55952832,-3418.70352267053
-3335.16443987998,-3629.642554277
-3481.44358198,-3839.17064808015
-3655.51576107899,-3926.7583646783
-3829.58794017801,-3977.74192087231
-4003.660119277,-3930.55669940292
-3797.40652891601,-3774.42431028971
-3829.58794017801,-3647.6322899317
-3829.58794017798,-3428.9927875349
-3829.58794017801,-3336.09549211697
-3510.6994104,-3137.61840758736
-2960.68983610399,-2954.43472501425
-2791.006031268,-281.93096031134
15195.477281348,14632.4108913348
14376.314085588,15212.1790464775
15041.884182143,15409.0315306906
15271.54243524,15484.3856418711
14889.753874359,15251.481480101
14718.607278102,14974.5655307338
14718.607278102,14693.5287604219
14718.607278102,14495.9451560833
14380.702459851,13313.3802413246
10422.388874625,9650.89422756591
-2457.48958728,-2343.71248233996
-3159.62946935999,-3813.58849688264
-3686.23438092,-4044.27701867492
-3829.58794017801,-4216.05765358652
-3829.587940178,-4272.38569620513
-4003.66011927699,-4194.47177576059
-4003.66011927699,-4061.56098676808
-4003.660119277,-3827.79499178006
-4003.660119277,-3707.16204750747
-3861.76935144001,-3564.43568478826
-3194.736463464,-3370.17287329318
-2334.615107916,-2284.47383156545
5277.751446968,7465.59329673952
14284.158226065,14764.3155824998
14288.546600328,15111.3019452865
14635.228167105,15208.0025811261
14718.607278102,15182.2656350734
14547.460681845,14892.0274405713
14547.460681845,14632.5405662971
14376.314085588,14357.5826778805
14376.314085588,13805.2772961016
11708.182533684,12126.0710062898
-1218.505253693,-829.82133986909
-3335.16443987998,-3865.69123179935
-3861.76935144,-4179.18846241445
-4212.83929248001,-4275.72954969078
-4351.804477475,-4337.05702637954
-4177.73229837601,-4316.49647732422
-4177.73229837601,-4178.47860976442
-4177.73229837599,-4041.56280285353
-4177.732298376,-3869.8453153243
-4177.732298376,-3687.62384188681
-4003.660119277,-3500.87502898649
-3238.62020609401,-3334.45866129419
-2264.401119708,-2256.03938094665
5342.114269492,7666.47670082772
13976.972027655,16294.0328126013
14288.546600328,15333.142597259
14803.44918052,15216.2515883246
15060.900470616,15171.1461448747
14718.607278102,14947.7029367081
14376.314085588,14621.0127670412
14376.314085588,14261.7711040606
14326.579177274,14057.4132295658
12089.971094565,12773.0885737356
6332.42406150899,4704.70182802248
-2457.48958728,-3493.19390482688
-3510.6994104,-4145.81021706265
-4003.66011927699,-4203.95893712204
-4351.804477475,-4337.72523929139
-4351.80447747499,-4321.78340999545
-4351.804477475,-4292.43837188975
-4177.73229837599,-4072.73483672974
-4351.804477475,-3948.34937036114
-4351.804477475,-3773.60697261474
-4212.83929248,-3670.74734512454
-3936.371713911,-3470.86189074301
-2984.09449884,-3320.79488673307
-3145.00155515,-2625.88691655849
12787.722602382,11623.1298979404
9704.15828691399,11858.3086391355
9338.460431664,10362.3485473653
9420.37675123999,10511.9686785112
9413.062794135,10367.3930357655
9413.06279413499,10102.0562859216
9413.06279413499,9900.15194857089
9666.125709968,9761.72161651705
8952.28349652001,8384.0277468462
4107.518310168,4176.17741734338
-2984.09449884002,-3160.74322510096
-3686.23438092002,-3899.03302431652
-4037.30432196,-4089.00224253587
-4351.804477475,-4132.80843567403
-4177.73229837601,-4137.36175239829
-4351.804477475,-4057.25326448683
-4177.732298376,-3886.71241379504
-4177.73229837599,-3758.43052175732
-4177.73229837602,-3627.28916734326
-3861.76935144001,-3417.4161753359
-3346.866771248,-3258.15785484085
-3238.62020609401,-3682.3411655868
8797.22760589401,8132.44362309405
8373.018093804,9703.16676404067
7107.70351463899,8497.4404811883
8074.60864392001,8151.48930445456
8215.03662033601,8812.90999373298
8215.03662033599,8698.31919167122
8043.890024079,8553.65539342744
8285.250608544,8381.2138877983
7150.124465848,7043.88381575482
1983.54516687599,2271.21643277148
-2808.55952832,-3104.33443859135
-3686.23438091998,-3612.20146319291
-3829.587940178,-3765.58300942967
-4003.66011927699,-3794.97976796366
-4003.66011927699,-3837.08656644704
-4003.66011927699,-3693.66771083384
-3829.58794017798,-3603.08589805707
-3829.587940178,-3490.62989657739
-3829.58794017801,-3387.11732630077
-3686.23438092,-3215.9246159372
-3089.41548115201,-3071.7083615229
-2998.72241305001,-3238.67708019589
6875.1196787,7814.90018493473
9704.15828691399,11933.0507359953
9010.79515336,10216.7235355583
6560.61952318499,7483.77902654722
6503.570657766,7145.90375996823
6617.66838860399,6971.80735139015
6161.27746525201,6580.42859379896
6213.937956408,6249.26870891053
4824.286106458,2341.32742582689
-1053.20982311999,-914.78215318586
-2984.09449884001,-3303.35490197098
-3510.6994104,-3527.43191636401
-3481.44358198,-3596.73329174011
-3655.51576107899,-3596.52278821268
-3655.51576107901,-3549.04896968857
-3655.515761079,-3470.19080650439
-3655.515761079,-3398.92029821966
-3481.44358198001,-3264.80752943352
-3335.16443988,-3082.02546370359
-2548.182655382,-2876.12572165001
-3501.922661874,-2610.68185344751
12705.806282806,11303.6185207588
10619.86571646,15546.4953443896
17686.611071311,16543.2954792781
17494.98539516,17822.9104207076
17799.246010728,17639.0293004658
17456.952818214,17343.6559130702
17285.806221957,16981.2709122939
17158.54336833,15858.8702824248
12778.945853856,12042.2284708481
-1930.88467572,-1699.56947864206
-2808.55952832,-3715.27714807946
-3510.6994104,-3995.20058302374
-3861.76935144001,-4148.92911309992
-3829.58794017802,-4140.92510337591
-3829.58794017801,-4109.20714490665
-3797.406528916,-4013.4276024483
-3797.40652891598,-3903.38626002657
-3829.58794017798,-3812.43878669704
-3686.23438091998,-3636.0488075641
-3229.84345756801,-3390.76265974369
-2219.054585657,-2034.16801104096
7986.84115866,9785.13745793765
17048.834011755,19485.6028007484
17535.943554948,17728.5892182229
17342.855087376,17594.9809575739
17285.806221957,17434.8310438184
17285.806221957,17126.1394957191
17088.329380122,16776.6890014511
16277.942932888,14270.3028548332
5289.453778336,5274.26286686246
-2281.95461676,-3254.94522887421
-3159.62946936002,-3958.65486168745
-3861.76935144002,-4226.83925895636
-4177.73229837602,-4360.7100029211
-4177.732298376,-4365.5728357271
-4177.73229837599,-4338.0053866256
-4177.73229837601,-4270.19611458938
-3970.01591659401,-4122.1047087633
-4142.62530427201,-3934.50749647942
-3970.01591659399,-3714.33501360794
-3970.01591659399,-3548.59900407234
-3861.76935144,-3339.24446810253
-3655.515761079,-3138.35705232848
-2883.16189079101,-2990.1136492847
-2188.335965816,-1969.27681215476
6042.791360151,9320.84242785076
17970.392606985,17803.5809217634
17217.05502517,18090.5283196334
17342.855087376,17711.2637405222
17628.099414471,17512.0039769162
16943.513029443,17098.9843510446
17433.548155478,16744.8421269384
15820.089218115,14642.9988707841
6278.300778932,6345.39293089109
-2106.41964624,-3100.74731180477
-3159.62946935999,-3980.63137596
-3686.23438091999,-4241.44958088396
-4003.66011927699,-4335.18591550987
-4003.660119277,-4248.1656125206
-4003.66011927699,-4106.67627678161
-3829.58794017801,-3934.53729847043
-3797.40652891601,-3801.89665960456
-3624.79714123799,-3673.72802968724
-3624.79714123799,-3548.64347478931
-3452.18775356,-3419.28036272237
-3655.51576107899,-3317.95557005668
-3624.79714123799,-3254.02167857735
-3452.18775356,-3173.67110057399
-3481.44358198,-3106.97763524023
-3452.18775356,-3127.6904643565
-3452.18775356,-3122.45908306369
-3279.57836588199,-3032.5439595112
-3279.57836588202,-3009.9271183993
-3481.44358198001,-2991.78581462604
-3510.6994104,-2940.0181326808
-3307.37140288098,-2896.24259174153
-2893.40143073802,-2855.42385178933
-2159.080137396,-2960.0713720287
-2334.615107916,-2096.09279789419
3620.408766975,7484.9089085478
18833.439545375,17718.4137830418
17698.313402679,18133.8472845623
17686.611071311,17838.9830717184
17647.115702944,17490.8157117256
17456.952818214,17283.4522733449
17477.431898108,15314.3750470148
8027.799318448,8285.25260832558
-1579.81473468,-2580.96748806292
-2633.02455780001,-3379.6928472272
-3335.16443988001,-3668.84529281718
-3335.16443987999,-3834.67298942121
-3481.44358198,-3872.34221426958
