10690.079704668,10436.6668248382
10611.088967934,10269.459365214
8741.641531896,10370.3420250314
2457.48958728,1485.12251832008
-2106.41964623999,-2849.21059101407
-2984.09449884001,-3165.97041022002
-3133.29922378202,-3317.78702645649
-3307.371402881,-3328.74154237467
-3307.37140288099,-3314.00554659727
-3335.16443987998,-3275.36575984952
-3106.968978204,-3118.44813403117
-2633.0245578,-2761.6607731309
-1812.39857061901,-2587.53204947779
11936.37799536,12474.6180849969
14031.095310232,14038.6237943045
14507.965313478,14457.0062757415
14592.807215896,14590.3515430069
14592.807215896,14432.5912994544
14547.460681845,14295.660639557
14547.460681845,14043.9557665121
14205.167489331,13719.6820460784
14153.969789596,13452.0221961853
13235.336777208,12069.3157089704
9717.32340970299,7640.69406030015
-2281.95461676,-2562.55729407527
-2808.55952832001,-4000.96299391683
-3510.6994104,-4173.3224691188
-3861.76935144001,-4308.35275191782
-3829.58794017799,-4266.68393102882
-3829.587940178,-4140.99861127603
-3861.76935144,-3944.55987026992
-3431.708673666,-2620.112342943
3422.93192514,190.315358330683
14399.718748324,14533.9754506969
13801.437057135,13757.8987816603
14298.786140275,13936.1185885595
13914.071996552,13989.7921352466
14205.167489331,13988.5888575322
14034.020893074,13957.1972806737
14034.020893074,13645.937626952
13862.874296817,13474.2393389224
13808.75101424,13245.7999380819
11447.805660746,11190.9814662356
7609.44097204201,5153.16035695534
-2281.95461676,-3124.14486547039
-3159.62946936,-3825.47280009608
-3481.44358198,-4240.31482852182
-3829.58794017801,-4372.88835279761
-4177.732298376,-4268.01541969459
-4003.660119277,-3950.15471065521
-3970.01591659399,-3769.70761805898
-3829.58794017801,-3624.10236169365
-4037.30432195999,-3491.85065543099
-3539.95523881999,-3409.4611118357
-2761.750202848,-3067.96355069697
-2890.475847896,-2575.81590527143
14622.063044316,14699.4445668735
13586.406718248,14215.7461171978
14050.111598705,14635.4911393041
13914.071996552,14404.8556853647
14205.167489331,14284.876317788
13862.874296817,14112.8874017657
13862.874296817,13829.4883258735
13862.874296817,13581.4969955214
13808.75101424,13351.7005520473
13147.569291948,13050.9915161319
9505.218653658,13422.128283262
7618.21772056801,3372.2035284758
-2437.010507386,-3568.54537264255
-3481.44358198,-4325.6216948865
-3829.58794017801,-4375.67670892129
-4003.66011927699,-4384.78558689693
-4351.804477475,-4321.32308904667
-4177.732298376,-4159.49892155793
-4212.83929248002,-4036.11218037542
-3689.15996376199,-3863.45475838545
-2887.550265054,-3202.4634250826
10362.414426364,11900.9146590632
12678.013245807,13583.2124893545
13598.109049616,13801.9441650311
13794.12310003,14022.6491317241
13862.874296817,14083.7933177358
13691.72770056,13978.5855821684
13862.874296817,13737.7730026464
13520.581104303,13541.4541175162
13636.141626562,13308.4783871475
13314.327513942,12599.3744780653
10927.05191487,10002.8750983178
-1914.79397008901,-1159.58047820351
-3686.23438091999,-4168.10141983268
-4212.83929248,-4436.06996719905
-4388.374263,-4433.44800541875
-4525.87665657401,-4389.59811520701
-4525.87665657401,-4317.11306092693
-4351.804477475,-4158.84285057555
-4388.374263,-3997.63095304503
-4315.23469194999,-3876.66505227816
-3264.95045167201,-3265.17743654734
7811.30618814,8114.41559985924
11216.684616228,13676.070238463
11140.619462336,11855.8059232641
11368.814924012,11924.0867185739
11466.821949219,12047.9427318709
11466.821949219,11993.929466834
11295.675352962,11759.698696081
11295.675352962,11564.5936701158
11466.821949219,11409.6036078023
11392.219586748,11231.5418456536
9435.00466545001,10119.8191025042
8952.28349652,6785.55325768202
-2808.55952832,-2890.40865977022
-3335.16443987999,-4004.08685119436
-4003.66011927699,-4132.19191881724
-4003.660119277,-4169.87193969148
-4351.804477475,-4141.41534183713
-4177.73229837601,-4069.26236215775
-4177.732298376,-3982.09978542211
-4177.73229837601,-3889.01085253019
-4177.73229837599,-3700.365518598
-3970.01591659402,-3535.81875747095
-3041.14336425901,-2567.1772644626
1645.640348625,3556.59243005087
11164.024125072,13481.3584310151
10878.779797977,11816.7485630668
11270.807898805,11946.009283044
11368.814924012,12065.033540314
11466.821949219,12021.5132127199
11637.968545476,11842.1890967805
11368.814924012,11668.0802114543
11295.675352962,11426.634358515
11001.654277341,10221.8982162883
6565.00789744799,6385.48689878183
-2106.41964624,-2855.74044185661
-2984.09449884001,-3886.96702968664
-3510.6994104,-3799.42083212869
-3829.587940178,-3767.26141217691
-3829.58794017798,-3872.40395243231
-3829.587940178,-3876.72026723607
-4003.66011927699,-3742.58145642944
-4003.66011927699,-3695.73910395589
-4003.660119277,-3700.50728898308
-4142.625304272,-3512.7004307328
-3071.8619841,-2666.36263121561
631.925893871991,706.655559871059
11212.296241965,12321.9563999954
11041.149645708,11931.9361845505
11339.559095592,12083.9680263071
11368.814924012,12165.0963794231
11637.968545476,12061.3443298546
11637.968545476,11867.0813283325
11466.821949219,11699.3419018121
11737.438362104,11308.1330960962
9455.483745344,9558.96047315142
-1228.74479364,-281.726033007872
-2984.09449884001,-3619.55554653371
-3510.69941040001,-3756.98796928597
-3686.23438091999,-3886.48070097222
-3829.587940178,-4017.73133911584
-4003.66011927701,-3952.81317366317
-4003.66011927699,-3892.90045873632
-3829.58794017798,-3796.3835331629
-3829.587940178,-3641.85682987067
-3655.515761079,-3536.18557845823
-3655.51576107899,-3482.44660626639
-3624.797141238,-3367.10965795541
-3452.18775356,-3208.3341737641
-3481.44358198,-3141.98788764578
-3452.18775356,-3088.76194417483
-3481.44358198,-3065.4278048547
-3159.62946935999,-3037.6480648813
-3168.40621788602,-2954.70766554671
-2633.0245578,-2914.98217993654
-2390.201181914,-3074.13634287211
-2413.60584465,-3268.61237787034
-3096.729438257,-3310.92467092799
-3351.255145511,-3056.48746679432
-5160.728133288,-2889.96181838346
11673.07553958,10986.1454856734
10853.91234382,10811.2876858216
11468.28474064,12542.3976012923
11775.47093905,12587.1483113527
11809.115141733,12401.446629195
11809.115141733,12260.3547329735
10649.12154488,11209.0773350856
877.674852600003,1252.67904971857
-2633.02455780001,-3219.73833490601
-3159.62946935999,-3562.02957890933
-3510.6994104,-3770.16375401241
-3655.51576107899,-3832.80064042594
-3829.587940178,-3856.09913007048
-3829.58794017798,-3782.53831359221
-3624.79714123799,-3771.0977993965
-3624.79714123801,-3693.72745191618
-3624.797141238,-3575.40037178985
-3452.18775356,-3548.58191478598
-3452.18775356,-3476.92547035076
-3452.18775356,-3370.05535996553
-3452.18775356001,-3294.90764695506
-3279.57836588201,-3241.02211755541
-3452.18775356,-3152.59350831588
-3307.37140288102,-3104.96602580512
-3159.62946935999,-3037.32862137894
-3159.62946935999,-2951.73770774627
-2834.88977389798,-2927.51728638176
-2457.48958728,-2937.85084229611
-2138.60105750201,-3083.47411683817
-2630.098974958,-3162.47105044841
-3139.150389466,-3073.93842896689
-3223.992291884,-3018.48578850297
-3557.508735872,-3897.02621190056
3718.41579218199,4845.38201623739
11105.512468232,12032.8949794992
12228.93627956,11827.4335656049
13840.932425502,14403.2814076499
13405.020582044,14161.7519525612
13636.141626562,13430.5076844325
10812.954184032,9824.93240266922
-1053.20982312,-1168.4350205365
-2457.48958727999,-3276.11875186645
-2984.09449883998,-3511.04230711036
-3159.62946936002,-3615.55221462173
-3307.37140288099,-3671.88539969749
-3307.37140288102,-3688.39997684986
-3279.57836588201,-3662.63148498772
-3307.371402881,-3603.14541619905
-3133.29922378199,-3525.63193349432
-3133.299223782,-3453.24596475112
-3106.96897820399,-3321.45699727264
-3106.96897820402,-3209.00000542939
-3133.29922378199,-3136.59401215686
-2934.35959052601,-2997.05702484676
-2959.22704468301,-2850.60914273652
-2934.35959052602,-2806.34988078452
-2785.15486558399,-2751.64071638212
-2959.22704468301,-2746.00750919343
-2808.55952832,-2710.9456604395
-2710.552503113,-2651.98157699463
-2153.228971712,-2670.63227758262
-1919.182344352,-2837.1549861009
-4081.18806459,-4426.77589791726
11699.405785158,10087.8795114793
12404.47125008,12983.3568928169
14417.272245376,14839.7856166335
14298.786140275,14901.0348063934
14376.314085588,14726.395380211
14671.79795263,14060.1660047732
12006.591983568,10769.1603054516
-351.069941039999,-526.046950157093
-2106.41964624,-2950.06091968391
-2808.55952832,-3195.98613995723
-2984.09449884001,-3325.97438438712
-3133.299223782,-3356.90736407845
-3133.299223782,-3387.94690160795
-3106.968978204,-3346.56399829954
-2934.35959052601,-3271.89179140722
-2934.35959052602,-3230.36444138835
-2934.35959052599,-3156.61980110069
-2934.35959052601,-2962.44274900929
-3106.96897820399,-2817.28165694496
-3133.29922378202,-2712.15629557797
-2808.55952831999,-2554.56731478595
-2501.37332991,-2117.17689000625
-829.402735707,4914.21680238104
16860.133918446,16616.445206445
15147.205164455,15769.5097282005
15508.514645442,15769.2675026923
15441.226240076,15587.2399610911
15403.19366313,15474.0814018313
15403.19366313,15223.341032972
15403.19366313,13836.3440313977
9369.179051505,8635.46964600504
-1404.27976416001,-2145.09026524919
-2457.48958728,-3063.69394036143
-3159.62946936,-3279.29716316715
-3307.371402881,-3513.56023186069
-3481.44358198,-3552.60190505249
-3279.57836588199,-3471.29570083417
-3452.18775356001,-3412.99545897449
-3307.371402881,-3280.08422054286
-3159.62946936001,-3176.89802325846
-2922.65725915799,-2992.36132819408
-2290.73136528601,-2548.46115248564
12515.643398076,12278.4655663371
14376.314085588,15148.2526558195
15072.602801984,15239.0681381885
15308.112220765,15475.5206865691
15232.047066873,15210.946132772
15232.047066873,15031.2748452804
14889.753874359,14855.5249686576
15060.900470616,13942.6764949844
11585.30805432,10605.3592753267
-1228.74479364,-729.395100898563
-2633.0245578,-3220.48040618901
-3159.62946935999,-3646.50097296549
-3510.6994104,-3867.36966578685
-3481.44358198001,-4052.37812266787
-3655.51576107901,-4049.52707070419
-3655.515761079,-3869.97307761036
-3655.51576107899,-3751.43620833251
-3510.6994104,-3524.59345044813
-3409.76680235099,-3218.97942507138
-2170.78246876401,-2017.07068935019
6266.59844756401,7051.81089409139
14575.253718844,15792.6520421105
14775.656143521,15186.860509347
15139.89120735,15243.7974477667
15060.900470616,15254.170383695
15232.047066873,15084.5794108925
14718.607278102,14770.8145325248
14889.753874359,14565.6649231124
14380.702459851,12969.6729283909
8337.91109969999,7687.21721813383
-2106.41964623999,-2766.83224505378
-2808.55952832,-3627.10501432983
-3335.16443987998,-3891.23633432305
-3481.44358198,-4024.59857117888
-3655.51576107899,-4044.19972201629
-3829.58794017801,-4054.7142197533
-4003.660119277,-3985.30093863344
-3797.40652891601,-3830.77594913236
-3829.58794017801,-3709.55803508049
-3829.58794017798,-3506.10641152452
-3829.58794017801,-3423.65432502187
-3510.6994104,-3145.88476738233
-2960.68983610399,-2939.26438066538
-2791.006031268,-2526.07512638991
15195.477281348,15854.508985889
14376.314085588,15184.6256102038
15041.884182143,15374.2927182009
15271.54243524,15452.4683470771
14889.753874359,15220.2978381305
14718.607278102,14949.1775801419
14718.607278102,14673.7673081387
14718.607278102,14480.1081173982
14380.702459851,13309.4378239984
10422.388874625,8977.11319149352
-2457.48958728,-2078.46171885264
-3159.62946935999,-3846.31876560484
-3686.23438092,-4046.40056523482
-3829.58794017801,-4208.26871999888
-3829.587940178,-4266.35559921662
-4003.66011927699,-4190.68905934323
-4003.66011927699,-4070.67572582641
-4003.660119277,-3853.61007502247
-4003.660119277,-3748.42406650238
-3861.76935144001,-3602.13894249759
-3194.736463464,-3410.22102272133
-2334.615107916,-2176.68654976181
5277.751446968,7611.7975331756
14284.158226065,14746.5284439961
14288.546600328,15089.4003321829
14635.228167105,15185.2772043972
14718.607278102,15160.1368845411
14547.460681845,14875.3318290312
14547.460681845,14620.2056449946
14376.314085588,14348.80017847
14376.314085588,13802.4348719168
11708.182533684,11198.315038718
-1218.505253693,-677.949439889052
-3335.16443987998,-3856.67400402584
-3861.76935144,-4140.73957476229
-4212.83929248001,-4236.15333297696
-4351.804477475,-4300.28410086751
-4177.73229837601,-4278.58753609043
-4177.73229837601,-4150.05008898264
-4177.73229837599,-4012.92837656079
-4177.732298376,-3850.35744143427
-4177.732298376,-3675.26473895733
-4003.660119277,-3503.37925002235
-3238.62020609401,-3353.10959096511
-2264.401119708,-2132.20395469019
5342.114269492,7792.75123211143
13976.972027655,16031.549713398
14288.546600328,15307.1121301631
14803.44918052,15187.3281136641
15060.900470616,15142.9321672543
14718.607278102,14924.6212556119
14376.314085588,14604.0330826767
14376.314085588,14250.2022330305
14326.579177274,14050.6390712523
12089.971094565,14239.3914039312
6332.42406150899,4374.23578515616
-2457.48958728,-3458.19993310707
-3510.6994104,-4125.12027510907
-4003.66011927699,-4173.29023475359
-4351.804477475,-4300.15885093343
-4351.80447747499,-4294.56406842248
-4351.804477475,-4264.63958032038
-4177.73229837599,-4050.5837531817
-4351.804477475,-3919.78446847647
-4351.804477475,-3758.82203779437
-4212.83929248,-3678.75155952298
-3936.371713911,-3495.76997224633
-2984.09449884,-3362.61239717243
-3145.00155515,-2921.11279933355
12787.722602382,12216.7448978518
9704.15828691399,12551.4501479309
9338.460431664,10382.5424337567
9420.37675123999,10525.8382036103
9413.062794135,10378.4090688759
9413.06279413499,10104.8164763882
9413.06279413499,9903.74749577456
9666.125709968,9767.14029320844
8952.28349652001,8405.90377154071
4107.518310168,3810.98014444642
-2984.09449884002,-3234.84462745656
-3686.23438092002,-3893.41354075214
-4037.30432196,-4057.05803412757
-4351.804477475,-4097.82231156893
-4177.73229837601,-4101.72634275255
-4351.804477475,-4034.47587349988
-4177.732298376,-3883.99300772883
-4177.73229837599,-3773.7985146702
-4177.73229837602,-3669.49127824938
-3861.76935144001,-3493.35761783324
-3346.866771248,-3286.37788038378
-3238.62020609401,-3177.58485469253
8797.22760589401,8492.15472709656
8373.018093804,10153.1754756328
7107.70351463899,8902.85658593027
8074.60864392001,8243.19888809293
8215.03662033601,8951.98869521556
8215.03662033599,8824.44651190472
8043.890024079,8661.48609292183
8285.250608544,8481.7551289182
7150.124465848,9268.64885018999
1983.54516687599,2145.7662274794
-2808.55952832,-3080.33033954686
-3686.23438091998,-3681.09554605778
-3829.587940178,-3820.61144920543
-4003.66011927699,-3851.00183886479
-4003.66011927699,-3894.75823945063
-4003.66011927699,-3771.94578373994
-3829.58794017798,-3686.01711046188
-3829.587940178,-3561.10322719633
-3829.58794017801,-3290.73123511044
-3686.23438092,-3114.24636958822
-3089.41548115201,-3022.56750562489
-2998.72241305001,-2991.50427403564
6875.1196787,9161.2568395353
9704.15828691399,13691.8878219734
9010.79515336,10272.2384497122
6560.61952318499,7493.78635643576
6503.570657766,7113.28676299088
6617.66838860399,6876.39335435241
6161.27746525201,6554.64199929524
6213.937956408,6272.35627789179
4824.286106458,4237.56905766374
-1053.20982311999,-1089.98129571672
-2984.09449884001,-3158.92833964096
-3510.6994104,-3603.13372045908
-3481.44358198,-3695.71805089263
-3655.51576107899,-3696.84867165994
-3655.51576107901,-3637.49839573307
-3655.515761079,-3490.12599468616
-3655.515761079,-3315.46298629863
-3481.44358198001,-3085.78288690714
-3335.16443988,-2967.223210714
-2548.182655382,-2833.42507649662
-3501.922661874,-2736.47909803765
12705.806282806,12814.8617369231
10619.86571646,17331.6955779996
17686.611071311,16482.2915056789
17494.98539516,17766.623495832
17799.246010728,17589.6407304154
17456.952818214,17299.5751805024
17285.806221957,16944.9563710033
17158.54336833,15829.6796716894
12778.945853856,11293.9486820352
-1930.88467572,-1652.91614846724
-2808.55952832,-3811.0388346296
-3510.6994104,-4086.83815352848
-3861.76935144001,-4225.97473589123
-3829.58794017802,-4215.54056576963
-3829.58794017801,-4177.47392789074
-3797.406528916,-4070.39137595526
-3797.40652891598,-3963.03936080124
-3829.58794017798,-3862.14298421124
-3686.23438091998,-3693.12958578182
-3229.84345756801,-3452.23658964387
-2219.054585657,-1796.2549716014
7986.84115866,9887.79109214747
17048.834011755,19523.7758510837
17535.943554948,17710.5127741338
17342.855087376,17578.5618320083
17285.806221957,17422.0494648917
17285.806221957,17118.1341170486
17088.329380122,16772.5694742331
16277.942932888,16611.4893413073
5289.453778336,5119.70620522992
-2281.95461676,-3344.27266634081
-3159.62946936002,-3940.18559484421
-3861.76935144002,-4199.21668941454
-4177.73229837602,-4351.89373978061
-4177.732298376,-4357.63008083455
-4177.73229837599,-4325.48806672546
-4177.73229837601,-4265.94470855003
-3970.01591659401,-4099.96501327993
-4142.62530427201,-3914.76218695194
-3970.01591659399,-3713.0333389708
-3970.01591659399,-3571.37239280743
-3861.76935144,-3398.70152118699
-3655.515761079,-3142.92120018004
-2883.16189079101,-2966.81313402211
-2188.335965816,-1776.8188226131
6042.791360151,9492.21376181018
17970.392606985,17792.7363431125
17217.05502517,18077.5734452591
17342.855087376,17695.537922291
17628.099414471,17485.2971786703
16943.513029443,17076.2606936245
17433.548155478,16725.8105370389
15820.089218115,16974.900748761
6278.300778932,6049.27784746455
-2106.41964624,-3175.33265294001
-3159.62946935999,-3942.99434475914
-3686.23438091999,-4183.83321565578
-4003.66011927699,-4280.40581937421
-4003.660119277,-4189.27312826791
-4003.66011927699,-4140.87854552495
-3829.58794017801,-4108.4994874219
-3797.40652891601,-3917.92874829949
-3624.79714123799,-3763.16247938625
-3624.79714123799,-3634.32513461125
-3452.18775356,-3496.07084096219
-3655.51576107899,-3389.33396945666
-3624.79714123799,-3318.2943098238
-3452.18775356,-3221.87179710184
-3481.44358198,-3139.65190810671
-3452.18775356,-3155.87576626331
-3452.18775356,-3151.50997382952
-3279.57836588199,-3060.32133865033
-3279.57836588202,-3046.7581105052
-3481.44358198001,-3037.14932184954
-3510.6994104,-2986.74690460538
-3307.37140288098,-2936.04998127496
-2893.40143073802,-2897.77082570862
-2159.080137396,-3030.90805478729
-2334.615107916,-1966.18225763461
3620.408766975,8191.66724148926
18833.439545375,17771.8165028195
17698.313402679,18171.0552972211
17686.611071311,17874.6466946918
17647.115702944,17527.8040179914
17456.952818214,17318.2153746688
17477.431898108,15352.5010405575
8027.799318448,7917.76675145824
-1579.81473468,-2609.76345161531
-2633.02455780001,-3320.76123311975
-3335.16443988001,-3577.2167454654
-3335.16443987999,-3803.29413879182
-3481.44358198,-3873.17861840533
-3624.79714123799,-3947.52746499702
-3829.58794017801,-3893.43918523993
-3797.40652891601,-3777.29911368187
-3624.79714123799,-3653.81433262374
-3624.79714123799,-3336.20737553259
-3279.57836588199,-3135.31690484777
-3133.299223782,-3019.9372177009
-3159.62946935999,-2860.79980826535
-2918.268884895,-2697.0221028567
-2163.468511659,-2477.79911514396
-2559.88498675,849.443713502013
19016.288473,18061.2877982985
17377.96208148,17938.5044728783
17851.906501884,17898.6418830437
17647.115702944,17698.2336980749
17285.806221957,17353.8040672352
17285.806221957,16998.8866742321
17114.6596257,16666.6821601192
16772.366433186,16235.8458421496
16675.8221994,14715.4384054275
11699.405785158,9552.92481059138
-2106.41964624,-2655.48233187877
-2984.09449884001,-4029.83340386719
-3686.23438092,-4253.38606433773
-3829.587940178,-4383.04385985116
-4177.732298376,-4402.60561602344
-4003.66011927699,-4317.51550896238
-4003.66011927702,-4197.70565841025
-4003.660119277,-4024.19743520452
-3861.76935144,-3860.33277543934
-3218.1411262,-3692.02630085577
-3194.736463464,-2709.32717791999
17553.497052,15758.1947053615
16746.036187608,16957.4481178038
17190.724779592,17194.6915131385
17307.748093272,17266.7368478279
17114.6596257,17069.0870832736
16943.513029443,16831.9971177181
16943.513029443,16470.1698410584
16601.219836929,16077.6832880121
16198.952196154,14934.9865962825
12682.40162007,10972.6818477884
-2106.41964624002,-1759.76661535189
-3335.16443987999,-4152.71808595931
-4037.30432195999,-4412.27427582208
-4351.804477475,-4470.28850669118
-4699.94883567298,-4550.62901733415
-4351.804477475,-4463.91678133679
-4525.876656574,-4328.77508779973
-4315.23469194999,-4115.83896212651
-4388.374263,-4012.93824543291
-4177.73229837601,-3819.53077460801
-3520.93895034701,-3640.61688210957
-2698.850171745,-3122.40393942068
9938.204914274,12448.6501482872
15970.756734478,17085.3052123587
16724.094316293,17155.5692160002
16990.322354915,17211.9774174819
16798.696678764,17036.6625725212
16772.366433186,16710.1205464555
16430.073240672,16317.599135375
16570.501217088,16016.2066647154
16397.89182941,15699.158087521
14130.56512686,14579.7298821696
2810.02231974102,2296.20790314147
-3159.62946936,-3968.3223094474
-4212.83929248001,-4418.34742141675
-4351.804477475,-4499.92999216583
-4525.87665657401,-4547.60385611284
-4699.948835673,-4524.3494612665
-4525.876656574,-4433.49014168157
-4525.87665657401,-4253.13863340128
-4487.84407962802,-4098.57507440819
-4525.87665657402,-3954.62563162271
-4563.90923352001,-3796.01087752971
-4147.013678535,-3683.70389979162
-2946.06192189399,-3205.98251257533
-2791.006031268,-2486.72215218014
18577.4510467,17334.6645410646
16588.05471414,17267.3596386841
16694.838487873,17267.3384467093
16798.696678764,17177.94961839
16601.219836929,16897.6944233248
16601.219836929,16553.8658390131
16601.219836929,16165.7415656485
16397.89182941,15819.061942918
15447.07740576,14046.8493466543
10362.414426364,8474.67365639057
-3335.16443987999,-3220.53236814599
-3861.76935144,-4454.71377978572
-4388.37426299999,-4704.71758572242
-4699.94883567301,-4608.90094137287
-4874.02101477199,-4602.0152000623
-5048.09319387099,-4536.27919671186
-4699.948835673,-4426.30882841171
-4699.94883567298,-4250.65801939801
-4874.02101477199,-4109.73779789965
-4739.44420403998,-3967.58278308899
-4660.453467306,-3867.20797498431
-3854.455394335,-3777.76681975583
-2580.364066644,-2374.66872329182
3813.49723454701,8398.5043694869
17190.724779592,17264.6587751575
16573.42679993,17532.6377470205
16822.1013415,17263.1001183444
16772.366433186,17201.3415074713
16601.219836929,16773.298612385
16258.926644415,16429.8330801006
16087.780048158,15907.5442623645
16052.673054054,15567.9627616288
15338.830840606,13899.5360815507
9866.52813464501,8095.94453490005
-3335.16443987999,-3391.60544350847
-4212.83929248,-4561.47204003171
-4739.44420403998,-4735.24487024984
-5048.09319387099,-4785.0118192701
-5222.16537296999,-4788.80689511685
-5048.09319387099,-4723.61814814296
-5048.093193871,-4581.09182810803
-4874.02101477199,-4395.04207009244
-4699.94883567298,-4154.35118547677
-4739.44420404,-3989.04044504164
-4525.87665657401,-3851.36210426954
-3690.622755183,-3691.99670991789
-2767.60136853199,-3805.45020210638
-2826.113025372,-2912.51053008845
-1784.60553362,1860.63491967874
18763.225557167,16630.760603922
16588.05471414,17168.3821233226
16694.838487873,17362.1275755226
16653.880328085,17260.2477353561
16601.219836929,16893.9752094849
16430.073240672,16670.6736313554
16258.926644415,16232.7650972396
16087.780048158,15941.673979876
15195.477281348,14097.9983421275
10450.181911624,8582.79705549272
-3335.16443988001,-3229.84204367644
-4037.30432196,-4536.54626593873
-4525.87665657398,-4662.89466759193
-4699.94883567298,-4748.70608812898
-5048.093193871,-4790.07795533017
-4874.02101477198,-4686.53097531706
-5048.093193871,-4589.25527362198
-4660.45346730598,-4387.75674252332
-4699.94883567298,-4234.36595602385
-4739.44420403998,-4096.7601904525
-4525.87665657401,-3896.75068522914
-3763.76232623301,-3779.01808107571
-2437.010507386,-3585.80946741034
-5488.393411592,-5202.02323760532
11601.398759951,11589.3817478787
13233.873985787,14394.4835883173
16509.063977406,17316.6647924728
16798.696678764,17401.2689166823
16601.219836929,17258.9480291212
16430.073240672,16851.1681748286
16570.501217088,16471.2009758281
15505.5890626,14660.0002164065
10422.388874625,9311.59917248197
-2984.09449884,-3037.5797677326
-3861.76935144,-4269.72038648756
-4388.374263,-4447.50782643058
-4525.87665657401,-4623.81417524272
-4874.02101477199,-4629.1060810674
-4699.94883567301,-4594.22186000699
-4525.87665657401,-4403.08002784957
-4351.804477475,-4277.96312773619
-4351.804477475,-4166.54887733728
-4525.87665657401,-3974.63954776589
-4351.804477475,-3845.1087939511
-4525.876656574,-3748.42466270059
-4351.80447747499,-3663.3879606726
-4388.374263,-3562.75177453474
-4388.374263,-3487.32349094078
-3727.192540708,-3295.47484980419
-2516.00124412,-3510.27438265085
-4138.236930009,-2820.40198473975
16052.673054054,15481.7766610724
16277.942932888,17536.6064401922
16874.761832656,17535.6007514689
17158.54336833,17420.648715125
16772.366433186,17107.58557151
16915.719992444,16858.6970977916
15784.982224011,16388.0318669257
3422.93192513999,4254.17061612231
-2457.48958728,-3337.14565712328
-3335.16443987998,-3911.19336816678
-3861.76935144,-4100.65491691565
-4177.73229837601,-4244.02552431678
-4177.732298376,-4226.09755115489
-4177.73229837601,-4177.57981396541
-4177.73229837599,-4130.73018761649
-4177.732298376,-4023.90146100861
-3970.015916594,-3886.45029015964
-4142.62530427201,-3697.84582625121
-3970.01591659398,-3539.04571847952
-3797.40652891601,-3430.24855397435
-3829.58794017801,-3307.04182065869
-3655.51576107899,-3251.60925575499
-3655.51576107899,-3180.50137157077
-3481.44358198,-3104.69183153703
-3481.44358198,-3047.82462963676
-3452.18775356,-3030.62216761115
-3481.44358198,-3030.45065018682
-3481.44358198,-3052.75280522053
-3452.18775356,-3032.72619112878
-3307.37140288099,-2969.38709967774
-3106.968978204,-2889.95277003738
-3133.29922378202,-2862.43033129615
-3133.299223782,-2893.64946884946
-3307.371402881,-2883.67609930372
-2959.22704468299,-2816.80243295069
-3106.968978204,-2748.54151849908
-2934.35959052602,-2715.47026255019
-3133.299223782,-2761.97419597021
-3159.62946936,-2874.05275189999
-3159.62946936,-2846.06593159422
-3307.371402881,-2801.76402591081
-3225.45508330501,-2742.25196209071
-2925.582842,-2783.23352293804
-2654.966429115,-2829.26604498673
-2698.850171745,-2902.15655780084
-2333.152316495,-2959.13481277101
-2826.113025372,-2983.46996280458
-3041.143364259,-2931.78366066204
-3199.124837727,-2943.84210243462
-3317.610942828,-2899.76242417307
-3357.106311195,-2852.28819063007
-3357.106311195,-2846.53022431649
-3357.106311195,-2790.97199690838
-3317.610942828,-2802.48980476854
-3317.610942828,-2789.77918704375
-3317.610942828,-2781.73884817012
-3317.610942828,-2819.08737116035
-3317.610942828,-2783.01207662193
-3278.115574461,-2780.52489749908
-3317.610942828,-2740.56702160207
-3278.115574461,-2753.96197387504
-3238.620206094,-2722.79906011426
-4177.732298376,-3177.20359548557
11066.017099865,12493.251500239
15205.716821295,16073.0525586076
15587.505382176,16268.4538056482
15308.112220765,15975.8361109617
15017.016727986,15264.8904196984
12923.762204535,14277.3356464535
6503.57065776599,4462.43552261242
-2281.95461676,-2978.15383871435
-3159.62946936001,-3468.3098318215
-3655.51576107899,-3594.01070813486
-3481.44358198,-3699.38970920714
-3655.51576107899,-3690.88594846113
-3655.51576107899,-3660.81355278489
-3624.79714123801,-3646.97398224756
-3624.797141238,-3607.99742307763
-3797.40652891601,-3591.1809393026
-3797.40652891598,-3476.97003200222
-3624.79714123801,-3433.42065150543
-3655.51576107899,-3284.61062771148
-3624.79714123799,-3167.10680933423
-3797.406528916,-3098.08021316404
-3624.79714123799,-3010.62196170061
-3624.797141238,-2962.37616734781
-3452.18775356,-2923.52177778257
-3481.44358198,-2854.64980615396
-3335.16443988001,-2880.63414810835
-3188.88529778,-2781.4750142491
-2375.573267704,-2767.08807672406
-2131.287100397,-2529.42530996942
-2409.217470387,-1226.13678235033
16529.5430573,15562.4474705729
14534.295559056,15917.2358963054
15041.884182143,15195.5989899487
14932.174825568,14931.3890569367
14718.607278102,14746.777818405
14844.407340308,13785.1750938745
10496.991237096,9502.57321027808
-1930.88467572,-1928.15358352482
-2984.09449884001,-3264.10627129147
-3510.69941040001,-3451.18284126676
-3481.44358198,-3578.73979919929
-3655.515761079,-3599.72831676356
-3829.58794017801,-3594.82310648964
-3655.51576107899,-3535.51187399447
-3655.51576107899,-3466.82441304111
-3452.18775356,-3379.87553939258
-3624.79714123801,-3271.51153640681
-3481.44358198,-3182.88266818932
-3335.16443987998,-3062.75299333996
-3276.65278304,-2938.13173670314
-2488.208207121,-2842.81371119766
-2268.78949397099,-2974.45156848059
-3027.97824147,-2398.70488279622
-2211.740628552,7292.45282737566
